,lat,lon,alt,secs
213,41.2650379755557,1.99639838139392,27.000000864,0.0
214,41.2650353198111,1.99639553454119,27.000000864,0.1
215,41.2650327077739,1.9963933204465,27.000000864,0.2
216,41.2650303953899,1.9963915717056,27.000000864,0.3
217,41.2650280955645,1.99639034701481,27.000000864,0.4
218,41.2650261231996,1.99638954265828,27.100000867200002,0.5
219,41.2650241392728,1.99638914890265,27.100000867200002,0.6
220,41.2650226167038,1.99638917026128,27.100000867200002,0.7
221,41.2650210412233,1.99638952015991,27.100000867200002,0.8
222,41.2650200158051,1.99639028993689,27.000000864,0.9
223,41.2650189559486,1.99639135855237,27.000000864,1.0
224,41.2650185063483,1.99639272037606,27.000000864,1.1
225,41.2650180667791,1.99639414007549,27.000000864,1.2
226,41.2650181558029,1.99639575624243,27.000000864,1.3
227,41.2650182458233,1.99639730849303,27.000000864,1.4
228,41.2650188429411,1.9963989589432,27.000000864,1.5
229,41.2650194520899,1.99640026820231,27.000000864,1.6
230,41.2650204474405,1.99640154823863,27.000000864,1.7
231,41.2650213128086,1.99640238487246,27.000000864,1.8
232,41.2650223778045,1.99640332333021,27.000000864,2.0
233,41.2650229565079,1.99640368870643,27.000000864,2.1
234,41.2650235507857,1.99640412248955,27.000000864,2.2
235,41.2650235125043,1.99640409139758,27.000000864,2.3
236,41.2650234958616,1.99640426698515,27.000000864,2.4
237,41.265022859381,1.99640405200834,26.900000860800002,2.5
238,41.2650223799215,1.9964041304449,26.900000860800002,2.6
239,41.2650214716992,1.99640383778376,26.900000860800002,2.7
240,41.2650208500635,1.99640388483202,27.000000864,2.8
241,41.2650200048489,1.99640357559914,27.000000864,2.9
242,41.2650194073793,1.99640360033139,27.000000864,3.0
243,41.2650188268,1.9964035181337,27.100000867200002,3.1
244,41.2650185110317,1.99640385670336,27.100000867200002,3.2
245,41.2650184873085,1.99640421708755,27.100000867200002,3.3
246,41.2650185687958,1.99640488360454,27.200000870400004,3.4
247,41.2650188293794,1.99640541638504,27.200000870400004,3.5
248,41.2650189948424,1.99640613348347,27.200000870400004,3.6
249,41.2650192415321,1.99640672824275,27.100000867200002,3.7
250,41.265019256859,1.99640743943735,27.000000864,3.8
251,41.2650190465813,1.99640770814126,27.000000864,3.9
252,41.2650185546219,1.99640798240708,26.900000860800002,4.0
253,41.2650177120584,1.99640777602388,26.900000860800002,4.1
254,41.2650166267852,1.99640766050034,26.8000008576,4.2
255,41.2650149798876,1.99640691340409,26.8000008576,4.3
256,41.2650132446959,1.99640644191854,26.8000008576,4.4
257,41.2650109705217,1.99640535269665,26.900000860800002,4.5
258,41.2650086928301,1.9964046563414,26.900000860800002,4.6
259,41.2650059064387,1.99640329802809,26.900000860800002,4.7
260,41.2650031473726,1.99640243078098,27.000000864,4.8
261,41.2650000784526,1.99640112065567,27.000000864,4.9
262,41.2649968960236,1.99640028370271,27.000000864,5.0
263,41.2649934495586,1.99639903343628,27.000000864,5.1
264,41.2649896660188,1.99639819696201,27.100000867200002,5.2
265,41.2649856745658,1.99639711959336,27.100000867200002,5.3
266,41.2649815700792,1.99639647395631,27.000000864,5.4
267,41.2649774793237,1.99639568423397,27.000000864,5.5
268,41.2649729285392,1.99639518138292,27.000000864,5.6
269,41.2649681885687,1.99639450061924,27.000000864,5.7
270,41.2649634233507,1.99639416273342,27.100000867200002,5.8
271,41.2649582941169,1.99639358579959,27.100000867200002,5.9
272,41.2649531293179,1.99639332135829,27.100000867200002,6.0
273,41.2649478019871,1.99639294579283,27.100000867200002,6.1
274,41.2649422302985,1.99639287072989,27.100000867200002,6.2
275,41.2649365358383,1.99639266888283,27.100000867200002,6.3
276,41.2649306032605,1.99639271638699,27.100000867200002,6.4
277,41.2649241418813,1.99639250414554,27.100000867200002,6.5
278,41.2649177685684,1.99639256749201,27.100000867200002,6.6
279,41.2649113377128,1.99639239703326,27.000000864,6.7
280,41.2649046716838,1.99639251998786,27.000000864,6.8
281,41.264897540011,1.9963924058548,27.000000864,6.9
282,41.2648906256899,1.99639233108819,27.000000864,7.0
283,41.2648831763142,1.9963924764044,27.000000864,7.1
284,41.2648760099881,1.99639241973678,26.900000860800002,7.2
285,41.264868272899,1.99639256872293,26.900000860800002,7.3
286,41.2648608633224,1.99639249887997,26.900000860800002,7.4
287,41.2648532770402,1.99639261273949,26.900000860800002,7.5
288,41.264845642999,1.99639254941582,26.900000860800002,7.6
289,41.2648378438726,1.99639267613155,26.900000860800002,7.7
290,41.2648299466748,1.99639265586706,26.900000860800002,7.8
291,41.2648219085971,1.99639287148212,26.900000860800002,7.9
292,41.264813523752,1.99639302213228,26.900000860800002,8.0
293,41.2648054965913,1.99639329990848,26.900000860800002,8.1
294,41.2647971004123,1.99639354932807,26.900000860800002,8.2
295,41.2647885482934,1.99639391971913,26.900000860800002,8.3
296,41.2647803247294,1.99639421677965,26.900000860800002,8.4
297,41.2647715528096,1.99639463508517,26.900000860800002,8.5
298,41.2647632492304,1.9963950541885,26.900000860800002,8.6
299,41.2647548796536,1.99639553187421,26.900000860800002,8.7
300,41.2647466016604,1.99639602257569,26.900000860800002,8.8
301,41.2647382251269,1.99639654079037,26.900000860800002,9.0
302,41.2647298235283,1.99639701758709,26.900000860800002,9.1
303,41.2647212860785,1.99639749750668,26.900000860800002,9.2
304,41.2647124816941,1.99639788937034,26.8000008576,9.3
305,41.2647039963805,1.9963982800031,26.8000008576,9.4
306,41.264695385325,1.99639857430545,26.8000008576,9.5
307,41.2646861638765,1.99639892611883,26.8000008576,9.6
308,41.2646772115252,1.99639915142164,26.900000860800002,9.7
309,41.264668631371,1.9963993653043,26.900000860800002,9.8
310,41.2646593192248,1.99639951823393,26.900000860800002,9.9
311,41.2646503404535,1.99639974171316,26.900000860800002,10.0
312,41.2646415116816,1.99639992008167,26.900000860800002,10.1
313,41.2646326696215,1.9964001874179,26.900000860800002,10.2
314,41.2646238939498,1.99640050462893,26.900000860800002,10.3
315,41.2646150371426,1.99640083280421,26.900000860800002,10.4
316,41.2646053381301,1.99640123950723,26.900000860800002,10.5
317,41.2645960877345,1.99640156697587,26.900000860800002,10.6
318,41.264587145258,1.99640182706338,26.900000860800002,10.7
319,41.2645781605202,1.99640212134294,26.900000860800002,10.8
320,41.2645686545761,1.99640251792511,26.900000860800002,10.9
321,41.2645595089219,1.99640291396021,26.900000860800002,11.0
322,41.2645505357004,1.99640346905672,26.8000008576,11.1
323,41.2645410158429,1.99640399208108,26.900000860800002,11.2
324,41.2645320184944,1.996404451645,26.900000860800002,11.3
325,41.2645224750309,1.99640485529353,26.900000860800002,11.4
326,41.2645134825808,1.99640512474966,26.8000008576,11.5
327,41.264504423169,1.99640537713257,26.8000008576,11.6
328,41.2644948365583,1.9964054595582,26.8000008576,11.7
329,41.2644856866311,1.99640556466455,26.8000008576,11.8
330,41.2644761015316,1.99640550393948,26.8000008576,11.9
331,41.2644669758356,1.99640552336056,26.8000008576,12.0
332,41.2644576518083,1.99640535887401,26.8000008576,12.1
333,41.264448700421,1.99640533733302,26.8000008576,12.2
334,41.2644393436162,1.99640521738732,26.8000008576,12.3
335,41.2644303838392,1.99640514797746,26.8000008576,12.4
336,41.264421492535,1.99640507120492,26.8000008576,12.5
337,41.2644125244203,1.99640503443707,26.8000008576,12.6
338,41.26440359716,1.99640477282231,26.8000008576,12.7
339,41.2643946218542,1.9964046077203,26.8000008576,12.8
340,41.2643852188277,1.996404302864,26.8000008576,12.9
341,41.2643752678103,1.99640402780037,26.8000008576,13.0
342,41.2643653990228,1.99640386338221,26.900000860800002,13.1
343,41.2643560030312,1.9964037314237,26.900000860800002,13.2
344,41.2643467562311,1.99640371514828,26.900000860800002,13.3
345,41.2643376631562,1.99640373668927,27.000000864,13.4
346,41.2643279018199,1.99640379155611,27.000000864,13.5
347,41.2643183675279,1.99640391478426,27.000000864,13.6
348,41.264308973777,1.99640401802145,27.000000864,13.7
349,41.2642995698126,1.99640420334235,27.000000864,13.8
350,41.2642903609487,1.99640441134397,27.000000864,13.9
351,41.264281331813,1.99640463600853,27.000000864,14.0
352,41.2642719713606,1.99640481606385,27.000000864,14.1
353,41.2642630161693,1.99640497694884,27.000000864,14.2
354,41.2642535246597,1.99640510040492,27.000000864,14.3
355,41.2642446608175,1.99640520181854,27.000000864,14.4
356,41.2642358290753,1.99640526427601,27.000000864,14.5
357,41.2642266148441,1.99640529992692,27.000000864,14.6
358,41.2642172870648,1.99640531663544,27.000000864,14.7
359,41.2642084095697,1.99640520270753,27.000000864,14.8
360,41.2641994710016,1.99640508495012,27.000000864,14.9
361,41.2641904560398,1.99640501900505,27.000000864,15.1
362,41.2641723092852,1.99640514852453,27.000000864,15.3
