,lat,lon,alt,secs
190,41.2650823569968,1.99657209047077,27.000000864,0.0
191,41.2650809495543,1.99656483679819,27.000000864,0.1
192,41.265079555789,1.99655676848861,27.000000864,0.2
193,41.265077882623,1.99654858831403,27.000000864,0.3
194,41.2650762552353,1.9965397614652,27.000000864,0.4
195,41.2650744995866,1.99653159638072,27.000000864,0.5
196,41.265072636906,1.99652236397998,27.000000864,0.6
197,41.2650706750575,1.99651383035078,27.000000864,0.7
198,41.2650687401541,1.99650476057883,26.900000860800002,0.8
199,41.2650666791799,1.99649614170884,27.000000864,0.9
200,41.2650647437466,1.99648738295918,27.000000864,1.0
201,41.2650627069531,1.99647911520737,27.000000864,1.1
202,41.2650607728356,1.99647094811695,27.000000864,1.2
203,41.2650587750458,1.99646325520189,27.000000864,1.3
204,41.2650567676254,1.9964555585485,27.000000864,1.4
205,41.2650548511211,1.99644864245404,27.000000864,1.5
206,41.2650527949858,1.99644187541412,27.000000864,1.6
207,41.2650509406457,1.99643576930654,27.000000864,1.7
208,41.2650490722375,1.99643024081667,27.000000864,1.8
209,41.2650474000567,1.99642525862459,27.000000864,1.9
210,41.2650454562564,1.99642060267026,27.000000864,2.0
211,41.2650438679698,1.99641663447763,27.000000864,2.1
212,41.2650420350095,1.9964134073863,27.000000864,2.2
213,41.2650405655245,1.99641060404846,27.000000864,2.3
214,41.2650387663121,1.99640852462471,27.000000864,2.5
215,41.2650374127201,1.99640678675675,27.000000864,2.6
216,41.2650356255321,1.99640567127529,27.000000864,2.7
217,41.2650339092662,1.99640491987078,27.000000864,2.8
218,41.2650325587031,1.99640437619438,27.000000864,2.9
219,41.2650310278648,1.99640412613652,27.000000864,3.0
220,41.2650298934874,1.99640402018675,27.000000864,3.1
221,41.2650285818605,1.99640398583514,27.000000864,3.2
222,41.2650277246671,1.99640407003876,27.000000864,3.3
223,41.2650267152305,1.99640403614304,27.000000864,3.4
224,41.2650261799609,1.99640414674293,27.000000864,3.5
225,41.2650255268898,1.99640403712321,27.000000864,3.6
226,41.2650253247022,1.99640409939834,27.000000864,3.7
227,41.2650250312761,1.99640391747383,27.000000864,3.8
228,41.2650251323927,1.99640393343012,27.000000864,3.9
229,41.2650251691792,1.99640373012419,27.000000864,4.0
230,41.2650254712686,1.99640371295978,27.000000864,4.1
231,41.2650255194999,1.99640343992486,27.000000864,4.2
232,41.2650256403663,1.99640331697024,27.100000867200002,4.3
233,41.2650253369839,1.99640300333796,27.100000867200002,4.4
234,41.2650250518987,1.99640283262845,27.100000867200002,4.5
235,41.2650244085363,1.99640249506173,27.100000867200002,4.6
236,41.2650239673778,1.99640234349977,27.000000864,4.7
237,41.2650233591507,1.99640202865937,27.000000864,4.8
238,41.2650229564951,1.99640188373066,27.000000864,4.9
239,41.2650225320151,1.99640151431975,27.000000864,5.0
240,41.2650222665234,1.99640132332295,27.000000864,5.1
241,41.2650220224653,1.99640097353827,26.900000860800002,5.2
242,41.2650218829727,1.99640080130152,26.900000860800002,5.3
243,41.2650217549477,1.99640050207548,26.900000860800002,5.4
244,41.2650217497041,1.9964004839537,26.900000860800002,5.5
245,41.2650218478863,1.99640048242645,26.900000860800002,5.6
246,41.2650219829559,1.99640063838779,26.900000860800002,5.7
247,41.2650221036171,1.99640078855928,27.000000864,5.8
248,41.2650221348474,1.99640103693033,27.000000864,5.9
249,41.2650220150558,1.99640121267747,27.100000867200002,6.0
250,41.2650217576509,1.99640147103261,27.100000867200002,6.1
251,41.2650212467494,1.99640163522284,27.100000867200002,6.2
252,41.2650205536446,1.99640188854034,27.200000870400004,6.3
253,41.2650193878057,1.99640205104376,27.3000008736,6.4
254,41.2650180940591,1.99640231578141,27.4000008768,6.5
255,41.2650163420878,1.99640230835034,27.4000008768,6.6
256,41.2650145191425,1.9964024414486,27.600000883200003,6.7
257,41.2650121502124,1.99640222720121,27.7000008864,6.8
258,41.2650096094685,1.99640221457294,27.8000008896,6.9
259,41.2650066590406,1.99640181334062,28.000000896,7.0
260,41.2650035612451,1.99640165610278,28.1000008992,7.1
261,41.2650000151585,1.99640106138905,28.200000902400003,7.2
262,41.264996604591,1.99640078650776,28.4000009088,7.3
263,41.2649926798455,1.99640009972623,28.500000912,7.4
264,41.2649888774223,1.99639977756873,28.7000009184,7.5
265,41.264984792008,1.99639911285247,28.9000009248,7.6
266,41.264980628663,1.99639878939567,29.000000928000002,7.7
267,41.2649762467807,1.99639809812358,29.200000934400002,7.8
268,41.2649717461393,1.99639775640823,29.4000009408,7.9
269,41.2649669062474,1.99639711925076,29.6000009472,8.0
270,41.264961981683,1.99639683076103,29.8000009536,8.1
271,41.2649567473689,1.9963963603468,30.00000096,8.2
272,41.2649516039351,1.9963961641984,30.2000009664,8.3
273,41.2649461781811,1.9963958424968,30.400000972800004,8.4
274,41.2649407729065,1.99639574306631,30.6000009792,8.5
275,41.2649348411234,1.99639550825811,30.900000988800002,8.6
276,41.2649289910751,1.9963954876517,31.100000995200002,8.7
277,41.2649226928921,1.99639530351611,31.300001001600002,8.8
278,41.2649164491512,1.99639515352698,31.6000010112,8.9
279,41.2649099937777,1.99639518724034,32.1000010272,9.1
280,41.2648965774315,1.99639532957045,32.6000010432,9.3
281,41.2648896092024,1.99639552223126,32.800001049600006,9.4
282,41.2648823374053,1.99639557310903,33.100001059200004,9.5
283,41.2648751526713,1.99639562688173,33.4000010688,9.6
284,41.2648673331568,1.9963957904565,33.7000010784,9.7
285,41.2648598386276,1.99639585498829,34.000001088,9.8
286,41.2648518357112,1.99639602688313,34.3000010976,9.9
287,41.2648441672251,1.99639610196887,34.6000011072,10.0
288,41.2648359486897,1.99639629640767,34.900001116800006,10.1
289,41.2648281732996,1.99639642120865,35.300001129600005,10.2
290,41.264820315914,1.99639666372147,35.6000011392,10.3
291,41.2648125181946,1.9963968816844,35.9000011488,10.4
292,41.2648046358743,1.99639721936509,36.2000011584,10.5
293,41.2647967282284,1.99639757993166,36.500001168000004,10.6
294,41.264788328141,1.99639805748063,36.8000011776,10.7
295,41.2647804830013,1.99639850936277,37.10000118720001,10.8
296,41.2647722627203,1.9963989905361,37.400001196800005,10.9
297,41.264764689179,1.99639937690628,37.7000012064,11.0
298,41.2647566770782,1.99639978096514,38.000001216,11.1
299,41.2647493757606,1.99640015046723,38.3000012256,11.2
300,41.2647416146226,1.99640054228534,38.7000012384,11.3
301,41.2647342699493,1.99640085559849,38.9000012448,11.4
302,41.264726699222,1.99640118304436,39.3000012576,11.5
303,41.2647191078851,1.99640159191291,39.60000126720001,11.6
304,41.2647114473197,1.99640199305404,39.900001276800005,11.7
305,41.2647036934511,1.99640250869296,40.10000128320001,11.8
306,41.2646959337461,1.99640298558089,40.400001292800006,11.9
307,41.2646883012421,1.99640347819716,40.700001302400004,12.0
308,41.2646807049286,1.99640386420262,41.000001312,12.1
309,41.2646733957685,1.99640427407412,41.2000013184,12.2
310,41.264666040569,1.99640464088644,41.500001328,12.3
311,41.2646587137956,1.99640513769694,41.80000133760001,12.4
312,41.2646509103701,1.99640555301638,42.100001347200006,12.5
313,41.2646430819057,1.99640613036055,42.400001356800004,12.6
314,41.2646355895521,1.99640656131716,42.7000013664,12.7
315,41.2646274999634,1.99640715543823,43.000001376,12.8
316,41.2646194328343,1.99640755853971,43.300001385600005,12.9
317,41.2646118437641,1.99640807951259,43.6000013952,13.0
318,41.2646043173826,1.99640839866119,44.000001407999996,13.1
319,41.2645966263849,1.99640883707166,44.30000141760001,13.2
320,41.2645889905719,1.99640907931095,44.600001427200006,13.3
321,41.2645817279722,1.99640936258069,44.900001436800004,13.4
322,41.2645744680302,1.99640951343602,45.2000014464,13.5
323,41.2645672782285,1.99640981482754,45.6000014592,13.6
324,41.2645599857697,1.99640998635766,45.9000014688,13.7
325,41.2645523484976,1.99641038423916,46.2000014784,13.8
326,41.2645446354573,1.99641061006626,46.500001487999995,13.9
327,41.2645369118386,1.99641098784283,46.8000014976,14.0
328,41.2645295596615,1.99641117649177,47.100001507200005,14.1
329,41.2645218453705,1.99641146117478,47.4000015168,14.2
330,41.2645144836051,1.99641153740026,47.6000015232,14.3
331,41.2645070757222,1.99641169602858,47.9000015328,14.4
332,41.2644996683082,1.99641170749431,48.20000154240001,14.5
333,41.2644927347324,1.99641171346653,48.50000155200001,14.6
334,41.2644856654095,1.9964115957319,48.800001561600006,14.7
335,41.2644788578883,1.9964114395882,49.1000015712,14.8
336,41.2644715123291,1.99641117619544,49.4000015808,14.9
337,41.264464165832,1.99641094264094,49.70000159040001,15.0
338,41.2644570465354,1.9964106640897,50.000001600000004,15.1
339,41.2644496453747,1.99641075365008,50.4000016128,15.2
340,41.2644424953331,1.99641067815403,50.6000016192,15.3
341,41.2644350867727,1.99641100589623,50.9000016288,15.4
342,41.264427926778,1.99641109053295,51.2000016384,15.5
343,41.264420602532,1.99641144252872,51.500001648,15.6
344,41.2644135906866,1.99641154731595,51.8000016576,15.7
345,41.2644056733743,1.99641159680325,52.40000167680001,15.9
346,41.2643981827925,1.99641149812499,52.70000168640001,16.0
347,41.2643911488003,1.99641125014145,53.000001696000005,16.1
348,41.2643839591028,1.9964109763543,53.400001708800005,16.2
349,41.2643761470531,1.99641070028768,53.7000017184,16.3
350,41.2643687101969,1.99641042907634,54.000001728,16.4
351,41.2643608965317,1.99641014861034,54.3000017376,16.5
352,41.2643537374229,1.99640997564416,54.6000017472,16.6
353,41.2643463353763,1.99640981361942,54.9000017568,16.7
354,41.2643393907532,1.99640972216709,55.20000176640001,16.8
355,41.264331833835,1.99640957010364,55.500001776000005,16.9
356,41.264324655706,1.99640941883801,55.8000017856,17.0
357,41.2643173556391,1.99640921995425,56.10000179520001,17.1
358,41.2643100664632,1.99640897267734,56.400001804800006,17.2
359,41.2643027280953,1.99640870850955,56.700001814400004,17.3
360,41.2642951818597,1.99640842462435,57.000001824,17.4
361,41.2642875349473,1.99640812815648,57.3000018336,17.5
362,41.2642792405655,1.99640789902415,57.600001843200005,17.6
363,41.2642710422228,1.99640773718178,57.9000018528,17.7
364,41.2642631673803,1.9964076678403,58.2000018624,17.8
365,41.2642550832632,1.99640756581122,58.500001872,17.9
366,41.2642469207202,1.99640757693504,58.8000018816,18.0
367,41.2642392613013,1.99640755616906,59.10000189120001,18.1
368,41.2642315044884,1.99640765158768,59.40000190080001,18.2
369,41.2642238474145,1.9964076773001,59.700001910400005,18.3
370,41.2642160036297,1.99640788010455,60.00000192,18.4
371,41.2642083030437,1.99640799412364,60.30000192960001,18.5
372,41.2642006863552,1.99640828220307,60.600001939200006,18.6
373,41.2641932092699,1.99640847584405,60.9000019488,18.7
374,41.2641854591271,1.9964087801533,61.2000019584,18.8
375,41.2641781693259,1.9964089380066,61.500001968,18.9
376,41.2641707264249,1.99640908655966,61.800001977600004,19.0
377,41.2641634020225,1.99640913486163,62.1000019872,19.1
378,41.2641566551055,1.99640917372659,62.4000019968,19.2
379,41.264149684844,1.99640917188022,62.7000020064,19.3
380,41.2641433716924,1.99640925904716,62.9000020128,19.4
381,41.2641371639075,1.99640930322329,63.2000020224,19.5
382,41.2641313781111,1.99640946492889,63.4000020288,19.6
383,41.2641256772544,1.99640955900262,63.600002035200006,19.7
384,41.2641205703498,1.99640972622454,63.900002044800004,19.8
385,41.2641154985675,1.99640980374932,64.1000020512,19.9
386,41.2641108969234,1.99641012130229,64.3000020576,20.0
387,41.264106418468,1.99641033682618,64.500002064,20.1
388,41.2641025382377,1.99641082301435,64.6000020672,20.2
389,41.264098736798,1.9964110782694,64.8000020736,20.3
390,41.2640951641221,1.99641163286447,64.9000020768,20.4
391,41.2640920120799,1.99641189812639,65.00000208,20.5
392,41.2640894351259,1.99641240945711,65.10000208320001,20.6
393,41.264087078077,1.99641262235962,65.2000020864,20.7
394,41.2640851026832,1.9964130508088,65.3000020896,20.8
395,41.264083414104,1.99641313268737,65.40000209280001,20.9
396,41.2640822239069,1.99641337319425,65.40000209280001,21.0
397,41.2640810886339,1.99641329352677,65.500002096,21.1
398,41.2640801116717,1.99641346134136,65.60000209920001,21.2
399,41.2640791559705,1.99641331933038,65.7000021024,21.3
400,41.2640781969342,1.99641336131821,65.8000021056,21.4
401,41.2640772619729,1.99641311347144,65.90000210880001,21.5
402,41.2640761018954,1.99641306186423,66.000002112,21.6
403,41.2640749785036,1.9964127484371,66.10000211520001,21.7
404,41.2640734800224,1.99641263754089,66.20000211840001,21.8
405,41.2640722224989,1.99641230437354,66.20000211840001,21.9
406,41.264070621986,1.99641205438407,66.3000021216,22.0
407,41.2640692924461,1.99641164280295,66.40000212480001,22.1
408,41.2640676208549,1.99641135394851,66.40000212480001,22.2
409,41.2640660707846,1.99641098939287,66.500002128,22.3
410,41.264064728113,1.9964104761246,66.6000021312,22.5
411,41.264063437239,1.99640994744711,66.70000213440001,22.6
412,41.2640621325036,1.99640951628535,66.70000213440001,22.7
413,41.2640609897267,1.99640903787018,66.8000021376,22.8
414,41.2640600001539,1.99640860711873,66.8000021376,22.9
415,41.2640591885895,1.99640819503613,66.9000021408,23.0
416,41.2640584552946,1.99640774714306,66.9000021408,23.1
417,41.2640578521711,1.99640734887406,66.9000021408,23.2
418,41.2640575072015,1.99640706590065,66.9000021408,23.3
419,41.2640572518615,1.99640687709214,66.9000021408,23.4
420,41.2640569838066,1.99640667672673,67.000002144,23.5
421,41.2640568813579,1.99640658463614,67.000002144,23.6
422,41.2640568154906,1.99640646628605,67.000002144,23.7
423,41.2640568708316,1.99640643603749,67.000002144,23.8
424,41.2640569442028,1.99640639493864,67.000002144,23.9
425,41.2640571053276,1.99640642099298,67.000002144,24.0
426,41.2640572489433,1.99640639913287,67.000002144,24.1
427,41.2640574510267,1.99640641910102,67.000002144,24.2
428,41.2640576613435,1.99640640508228,67.000002144,24.3
429,41.2640578519626,1.99640639213489,67.000002144,24.4
430,41.264057986407,1.99640636013113,67.1000021472,24.5
431,41.2640579453441,1.99640632101543,67.1000021472,24.6
432,41.2640577908895,1.99640628504539,67.1000021472,24.7
433,41.2640573683799,1.99640619329672,67.000002144,24.8
434,41.264056816637,1.99640610861441,67.000002144,24.9
435,41.2640559446248,1.9964059744448,67.000002144,25.0
436,41.2640549613052,1.99640588349395,67.000002144,25.1
437,41.26405353088,1.9964056406848,67.000002144,25.2
438,41.2640520040509,1.99640543863257,67.000002144,25.3
439,41.2640500255305,1.99640511581403,67.000002144,25.4
440,41.2640479867707,1.99640487738146,67.000002144,25.5
441,41.2640455322757,1.99640448658912,67.000002144,25.6
442,41.2640429219712,1.99640418116293,67.000002144,25.7
443,41.2640399474163,1.996403706828,67.000002144,25.8
444,41.2640370533196,1.99640337808283,67.000002144,25.9
445,41.2640337464058,1.99640288414447,67.000002144,26.0
446,41.2640303290184,1.99640255029329,67.000002144,26.1
447,41.2640267649928,1.99640207851137,67.000002144,26.2
448,41.2640230936202,1.99640178685318,67.1000021472,26.3
449,41.2640193040617,1.9964013781442,67.1000021472,26.4
450,41.2640153573387,1.99640115373038,67.1000021472,26.5
451,41.2640113846649,1.99640083458178,67.1000021472,26.6
452,41.2640071905227,1.99640068190288,67.1000021472,26.7
453,41.2640028779862,1.99640041142096,67.000002144,26.8
454,41.2639982911414,1.99640031509056,67.000002144,26.9
455,41.2639932842884,1.99640004782269,67.000002144,27.0
456,41.263988269202,1.99639996184108,67.000002144,27.1
457,41.2639831051846,1.99639979733173,67.000002144,27.2
458,41.2639774475794,1.99639979220292,67.000002144,27.3
459,41.2639716049829,1.99639958044016,67.1000021472,27.4
460,41.2639657851064,1.99639953275364,67.1000021472,27.5
461,41.2639594538204,1.99639939459496,67.1000021472,27.6
462,41.2639532001785,1.99639942090005,67.1000021472,27.7
463,41.2639467708211,1.99639929972342,67.1000021472,27.8
464,41.2639401223923,1.99639934804819,67.1000021472,27.9
465,41.2639333427501,1.99639929835574,67.1000021472,28.0
466,41.2639263267359,1.99639937829675,67.1000021472,28.1
467,41.2639192665323,1.9963993273506,67.1000021472,28.2
468,41.2639119815252,1.99639940783868,67.1000021472,28.3
469,41.2639044693176,1.99639936106396,67.1000021472,28.4
470,41.2638965287641,1.99639947362419,67.1000021472,28.5
471,41.2638886510556,1.99639945798703,67.1000021472,28.6
472,41.2638812132614,1.99639961732198,67.1000021472,28.7
473,41.2638735829721,1.99639968429281,67.1000021472,28.8
474,41.2638664570054,1.99639989300109,67.1000021472,28.9
475,41.2638598110779,1.99640013581024,67.1000021472,29.0
476,41.263853574424,1.99640043888857,67.1000021472,29.1
477,41.2638486466743,1.99640076963968,67.1000021472,29.2
478,41.2638436703579,1.99640113237174,67.1000021472,29.3
479,41.2638392912244,1.99640169079632,67.1000021472,29.5
480,41.2638312850121,1.9964029373701,67.1000021472,29.7
481,41.2638277299495,1.9964035257469,67.000002144,29.8
482,41.2638250238664,1.99640436755519,67.000002144,29.9
483,41.2638223312277,1.9964049903292,67.000002144,30.0
484,41.2638202126351,1.99640596676299,67.000002144,30.1
485,41.263818157617,1.99640658985612,67.000002144,30.2
486,41.2638164750826,1.99640753453689,67.000002144,30.3
487,41.2638148074517,1.99640810264921,67.000002144,30.4
488,41.2638131737967,1.99640898035915,67.000002144,30.5
489,41.263811534618,1.99640976002908,67.000002144,30.6
490,41.2638097584937,1.99641027295543,67.000002144,30.7
491,41.2638079102488,1.99641091540127,67.000002144,30.8
492,41.2638061380849,1.99641125531584,67.000002144,30.9
493,41.2638041814508,1.99641165561358,67.000002144,31.0
494,41.2638023936538,1.99641176425312,67.000002144,31.1
495,41.2638004153418,1.99641187936636,66.9000021408,31.2
496,41.2637986414061,1.99641175962579,67.000002144,31.3
497,41.263796814318,1.99641161599639,66.9000021408,31.4
498,41.2637951542952,1.99641128157534,66.9000021408,31.5
499,41.2637935722293,1.99641098205297,66.9000021408,31.6
500,41.2637921388859,1.9964105479507,66.9000021408,31.7
501,41.2637908144529,1.99641013219816,66.9000021408,31.8
502,41.2637897403573,1.99640965061452,66.9000021408,31.9
503,41.2637888097732,1.99640932952837,66.9000021408,32.0
504,41.2637879872657,1.99640894270231,67.000002144,32.1
505,41.2637874097804,1.99640877395314,67.000002144,32.2
506,41.2637869368281,1.99640852715492,67.000002144,32.3
507,41.2637866192685,1.99640855049669,67.000002144,32.4
508,41.2637863689311,1.9964084906606,67.000002144,32.5
509,41.2637862383429,1.99640866266941,67.000002144,32.6
510,41.2637861605944,1.99640867748597,67.000002144,32.7
511,41.2637861927986,1.9964088932834,67.000002144,32.8
512,41.2637862713808,1.9964089298461,67.000002144,32.9
513,41.2637864189569,1.99640905188892,67.000002144,33.0
514,41.263786585918,1.99640902690593,67.000002144,33.1
515,41.2637867672615,1.99640898241067,67.000002144,33.2
516,41.2637869571511,1.99640884400125,67.000002144,33.3
517,41.2637871297401,1.99640871541635,67.000002144,33.4
518,41.2637873063937,1.99640853980598,67.000002144,33.5
519,41.2637873985245,1.99640837112519,67.000002144,33.6
520,41.2637875073307,1.99640817522754,67.000002144,33.7
521,41.2637875029534,1.99640797342605,67.000002144,33.8
522,41.2637875345322,1.99640775272777,67.000002144,33.9
523,41.2637875025365,1.99640754246945,67.000002144,34.0
